Date,0
2020-10-14,-0.006747636072223329
2020-10-15,0.004037976041200466
2020-10-16,0.007131982400772211
2020-10-19,-0.000841890162944026
2020-10-20,0.021318252796353833
2020-10-21,0.008104999129820325
2020-10-22,0.01850972748962491
2020-10-23,-0.0012516728597627312
2020-10-26,-0.030750979181469178
2020-10-27,-0.013471893360975443
2020-10-29,0.01385266115967584
2020-10-30,0.004478054624189407
2020-11-02,0.002196471922734238
2020-11-03,0.025838814463634157
2020-11-04,-0.042276423465068276
2020-11-05,0.015709082601334416
2020-11-06,0.02188805879172276
2020-11-09,0.06919656521375597
2020-11-10,0.004962744848814147
2020-11-11,-0.0012295729635398234
2020-11-12,-0.03772125021567884
2020-11-13,0.011710709671840822
2020-11-16,0.012729536029964402
2020-11-17,-0.018182036748541665
2020-11-18,-0.0024176507337145114
2020-11-19,-0.010541165618152342
2020-11-20,-0.015973846771796835
2020-11-23,0.016659169018874233
2020-11-24,0.02112114655929234
2020-11-25,-0.0027695934349219087
2020-11-27,-0.015310171075626686
2020-11-30,-0.0018147044527352346
2020-12-01,0.04725447697251194
2020-12-02,0.007024963627537196
2020-12-03,-0.01236694271144957
2020-12-04,0.02603484023216806
2020-12-07,-0.018455663735268156
2020-12-08,-0.004848372096188929
2020-12-09,0.007294323572540734
2020-12-10,-0.015051061985062692
2020-12-11,-0.007422591589246487
2020-12-14,-0.0030694464889671584
2020-12-15,0.02136831170976095
2020-12-16,-0.00023947364974888884
2020-12-17,0.007769047947227455
2020-12-18,0.005557591030146379
2020-12-21,-0.005312914480920413
2020-12-22,-0.011143447394614842
2020-12-23,0.016252900396702786
2020-12-24,-0.0093536376096993
2020-12-28,0.007360235318842449
2020-12-29,-0.0004813985613331238
2020-12-30,-0.003064530431882427
2020-12-31,-5.578358889800784e-05
2021-01-04,-0.008918857627215473
2021-01-05,0.020476121001429273
2021-01-06,0.03829054298623933
2021-01-07,0.019823266605188624
2021-01-08,0.01578713422197901
2021-01-11,0.005710443666511315
2021-01-12,0.0023639783937253324
2021-01-13,-0.016608623360483528
2021-01-14,0.012540106868426047
2021-01-15,-0.015830822739848885
2021-01-19,0.003034754744737838
2021-01-20,0.00757038744761993
2021-01-21,0.007102384803436798
2021-01-22,-0.00835469484519595
2021-01-25,-0.01698400730745393
2021-01-26,-0.0008939658966921006
2021-01-27,-0.02573507464908783
2021-01-28,0.022440692525160177
2021-01-29,0.0016963787046726572
2021-02-01,0.0036558439856054295
2021-02-02,0.01854789076468015
2021-02-03,0.009907709171039326
2021-02-04,0.009296309108119925
2021-02-05,0.013075142400696287
2021-02-08,0.0009897701712670544
2021-02-09,-0.0017043172991003702
2021-02-10,-0.008591708662736995
2021-02-11,0.009726795371627675
2021-02-12,0.017070872142899027
2021-02-16,0.031367603389249994
2021-02-17,0.00042310479893166344
2021-02-18,-0.006983094986626148
2021-02-19,0.016518089204085956
2021-02-22,0.0027089478618728324
2021-02-23,-0.001589299831361299
2021-02-24,0.014624563134322565
2021-02-25,0.020653794432262736
2021-02-26,-0.01843980798541427
2021-03-01,0.010253163150705135
2021-03-02,-0.013536849543833957
2021-03-03,0.007361764909990036
2021-03-04,0.013092169126998201
2021-03-05,0.012615959669417223
2021-03-08,0.007443096748711386
2021-03-09,-0.004298567116869691
2021-03-10,-0.0031769298665487804
2021-03-11,0.008042963880601427
2021-03-12,0.027944051898914714
2021-03-15,-0.003026922642400753
2021-03-16,0.002527126581581186
2021-03-17,0.006630169727747727
2021-03-18,0.012203899027480081
2021-03-19,0.00010042329617793649
2021-03-22,-0.00704161842288551
2021-03-23,-0.015674443857068766
2021-03-24,-0.009193580205777612
2021-03-25,0.003135950059637574
2021-03-26,0.02113746537814149
2021-03-29,0.013914130015415176
2021-03-30,-0.000737268548588198
2021-03-31,0.006777941127655417
2021-04-01,-0.008598140499019236
2021-04-05,0.01825135963165961
2021-04-06,-0.01575209918617115
2021-04-07,0.00015918750010303058
2021-04-08,-0.0025871811419097097
2021-04-09,0.01286189730306601
2021-04-12,0.002037376320190813
2021-04-13,-0.010641289838359822
2021-04-14,0.0012222126155046267
2021-04-15,-0.020663449444390383
2021-04-16,0.01324814534230228
2021-04-19,0.0038651095278929596
2021-04-20,-0.01395986820981391
2021-04-21,0.006069642236819952
2021-04-22,-0.008117756315373065
2021-04-23,0.00985393338719763
2021-04-26,0.001833478463367637
2021-04-27,0.01290476460668098
2021-04-28,-0.001001054780567931
2021-04-29,0.008952057292319087
2021-04-30,-0.006533581549082932
2021-05-03,-0.004283113716382188
2021-05-04,-0.007771638648588492
2021-05-05,-0.0015931918280896475
2021-05-06,-0.0009712815650823143
2021-05-07,0.008486849682285937
2021-05-10,-2.8780756222935786e-06
2021-05-11,0.00022869611863782918
2021-05-12,0.004106554110125659
2021-05-13,0.0008367954938596888
2021-05-14,0.0008916690866704689
2021-05-17,-0.00029858107152521004
2021-05-18,-0.004644762021162935
2021-05-19,0.008096512862194722
2021-05-20,-0.005519116201838415
2021-05-21,-0.0009604025093096346
2021-05-24,-8.518381766631222e-06
2021-05-25,-0.012374345974749405
2021-05-26,0.00367443523858878
2021-05-27,0.009744396566090722
2021-05-28,-0.00680950746974665
2021-06-01,0.008215496365576733
2021-06-02,-0.005121361697947666
2021-06-03,0.006276854567249033
2021-06-04,-0.01105163045020507
2021-06-07,0.0018228433648151197
2021-06-08,-0.010486509680696107
2021-06-09,-0.011437303613877146
2021-06-10,-0.005356513160265159
2021-06-11,0.0019895658195993593
2021-06-14,0.011618619421617496
2021-06-15,-0.0017415903076111192
2021-06-16,0.01501329353239099
2021-06-17,-0.015328194123087335
2021-06-18,-0.024410060847498694
2021-06-21,0.01761411153847335
2021-06-22,-0.00018079643068287824
2021-06-23,0.003405132701454161
2021-06-24,0.0034766577275501353
2021-06-25,0.014963431353172685
2021-06-28,-0.014009342909808816
2021-06-29,0.0007072777699805505
2021-06-30,-0.009330772662395802
2021-07-01,0.013251964575492962
2021-07-02,-0.008984184098318977
2021-07-06,-0.01863944296404612
2021-07-07,-0.012556685244208103
2021-07-08,-0.015278085534939784
2021-07-09,0.027308308372190622
2021-07-12,0.004126751005123019
2021-07-13,0.012862723504648444
2021-07-14,-0.016337587661832773
2021-07-15,-0.019754626469094292
2021-07-16,-0.0036163356109268326
2021-07-19,-0.04799914700701808
2021-07-20,0.018402096468161225
2021-07-21,0.027751421415862728
2021-07-22,-0.0035063943579307713
2021-07-23,0.01264240956234532
2021-07-26,-0.001694953181373534
2021-07-27,-0.016221871490558003
2021-07-28,0.008545907369446814
2021-07-29,0.005048056842885223
2021-07-30,-0.012822291440543643
2021-08-02,-0.0226618354427325
2021-08-03,0.005582819258961889
2021-08-04,-7.401012325048513e-05
2021-08-05,0.01458859996429265
2021-08-06,0.024305666140267707
2021-08-09,0.007721492983038033
2021-08-10,0.008117151203226671
2021-08-11,-0.003128748518721104
2021-08-12,0.01375939224975529
2021-08-13,-0.02006223083829461
2021-08-16,-0.01095996223272385
2021-08-17,-0.003933339769989058
2021-08-18,-0.0017427317440165983
2021-08-19,-0.00910779829262812
2021-08-20,0.010620659509152676
2021-08-23,0.00350214294652935
2021-08-24,0.011899419288391435
2021-08-25,0.0171381366148702
2021-08-26,-0.003505169896561594
2021-08-27,-0.0037818875121370865
2021-08-30,-0.00573921584465276
2021-08-31,0.005061098446902227
2021-09-01,-0.0004269759305624474
2021-09-02,-0.0007621805550601288
2021-09-03,0.008361964724381167
2021-09-07,0.012225181205508424
2021-09-08,-0.011443182992789735
2021-09-09,-0.013404622003087731
2021-09-10,0.008076795974266894
2021-09-13,-0.003738906554817848
2021-09-14,-0.017915496387254856
2021-09-15,0.01343215279178703
2021-09-16,0.007266208507726742
2021-09-17,0.0060605122822888075
2021-09-20,-0.028492744530231123
2021-09-21,0.004069970665080815
2021-09-22,0.009293787607143462
2021-09-23,0.028800860742228433
2021-09-24,0.014814678139217967
2021-09-27,0.004853718066766985
2021-09-28,0.0009104515716221572
2021-09-29,0.002761905991122091
2021-09-30,-0.01031576427482686
2021-10-01,-0.006443544975628433
2021-10-04,-0.007302037550831699
2021-10-05,0.01904029306443537
2021-10-06,0.0011464530259802529
2021-10-07,0.0171079664737187
2021-10-08,0.007415234814675382
2021-10-11,-0.001896953651479673
2021-10-12,-0.009968092453171543
2021-10-13,-0.006115345181184447
2021-10-14,0.0023285699034104376
2021-10-15,0.01919459915445255
2021-10-18,0.0040467775895417345
2021-10-19,0.017095489887627907
2021-10-20,0.0024389851185359275
2021-10-21,0.011457132131427343
2021-10-22,-0.005687481514396541
2021-10-25,-0.0020211015457007203
2021-10-26,-0.0028427750362986825
2021-10-27,-0.025916499478261305
2021-10-28,0.015943549109277994
2021-10-29,-0.00164752829515751
2021-11-01,0.00567682871285497
2021-11-02,-0.004454125772084728
2021-11-03,0.011537158933907821
2021-11-04,-0.011677364065853294
2021-11-05,-0.016847745723659376
2021-11-08,0.012465533084645777
2021-11-09,-0.019859344254606285
2021-11-10,0.02928956966422006
2021-11-11,0.00033047299979335726
2021-11-12,0.009919656784361113
2021-11-15,0.010228125753699772
2021-11-16,0.0050165304763430734
2021-11-17,-0.008975197210030518
2021-11-18,-0.001730806375864544
2021-11-19,-0.014409081056727911
2021-11-22,0.02060911395537416
2021-11-23,0.011200585297191323
2021-11-24,-0.003939371464949911
2021-11-26,-0.055531346796852704
2021-11-29,0.0206183793838893
2021-11-30,-0.03490341484538373
2021-12-01,-0.009633924296780708
2021-12-02,0.0123429868503805
2021-12-03,-0.03520159481815762
2021-12-06,0.03322227750618021
2021-12-07,0.024927101049898814
2021-12-08,0.009610338085844158
2021-12-09,-0.010198786026043013
2021-12-10,0.006239889047421125
2021-12-13,-0.02336085433399048
2021-12-14,-0.0005858722347460658
2021-12-15,0.016624131753531415
2021-12-16,-0.016639036197694457
2021-12-17,-0.011870424224485015
2021-12-20,-0.0020509726853586343
2021-12-21,0.02929634953899568
2021-12-22,-0.0020752114973308427
2021-12-23,0.013485847612186307
2021-12-27,0.005018415035186951
2021-12-28,-0.0006063992393324242
2021-12-29,0.017244973253435016
2021-12-30,-0.00912179339987898
2021-12-31,-0.0023706506636605893
2022-01-03,0.03337990492133965
2022-01-04,0.00933131311958452
2022-01-05,-0.0029740216784349613
2022-01-06,0.005937018932053893
2022-01-07,0.006241071578946203
2022-01-10,0.001162347202990703
2022-01-11,-0.002243372655895994
2022-01-12,-0.00315189383432058
2022-01-13,-0.011867253324741697
2022-01-14,0.01450412737914592
2022-01-18,0.009325429289754312
2022-01-19,-0.014076382087953018
2022-01-20,-0.005347785670729796
2022-01-21,-0.03067916501038548
